date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-03,1.0684845844687905,1.1860639385312648,0.9509052304063161,246.11201902255436,21.30890382974354,79,1,192,176,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-04,1.0624348391915945,1.1818349751795172,0.9430347032036719,247.18533736916376,21.825874686350552,79,1,211,287,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-05,1.049730243490904,1.1659983267036886,0.9334621602781192,247.75895067273706,22.221903347792846,79,1,202,287,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-06,1.0351505827929728,1.1446241148284482,0.9256770507574973,248.08479576283753,22.4034437047493,79,1,221,212,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-07,1.0217926098285441,1.1230812736300604,0.920503946027028,247.89513084567363,22.198551477652842,79,1,223,214,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-08,1.0085119943840455,1.102883340322608,0.9141406484454832,246.77698155776983,21.999884079364122,79,1,205,157,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-09,0.994479901222738,1.0862322725874343,0.9027275298580417,245.11971045510316,22.11644509592364,79,1,230,122,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-10,0.9819506367021811,1.0749259587044522,0.8889753146999099,243.410282272719,22.245333852201504,79,1,212,330,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-11,0.9732228220699347,1.067307549370371,0.8791380947694986,241.40168281947294,22.140598684854986,79,1,198,255,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-12,0.9674474084254966,1.0608629784867905,0.8740318383642027,238.85730879614812,21.770852401109625,79,1,212,215,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-13,0.9610721146958132,1.0530023577813683,0.8691418716102582,236.2772414027358,21.291250370219927,79,1,204,238,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-14,0.9528765540420123,1.043165074381186,0.8625880337028387,233.87484358101474,20.56305060350049,79,1,203,267,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-15,0.9447602664888338,1.0345441175211805,0.8549764154564871,230.9999525364105,19.763506115199046,79,1,229,210,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-16,0.9397629642314937,1.0328973395134013,0.8466285889495861,228.1339336119472,19.410698212526054,79,1,225,122,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-17,0.9386726168129804,1.0387869394770075,0.8385582941489533,226.0039517894008,19.44466172758232,79,1,193,394,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-18,0.9401895923612805,1.0468680301008775,0.8335111546216837,224.3384147729453,19.497996262881756,79,1,192,288,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-19,0.9424065617006135,1.0529022027431327,0.8319109206580944,222.8714125573077,19.386011457757554,79,1,211,216,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-20,0.9470380580675853,1.0593407388440153,0.8347353772911554,221.79940483369558,19.330121454220134,79,1,189,182,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-21,0.9568584015373615,1.0701084101365272,0.8436083929381958,221.26469858439773,19.45664463370139,79,1,195,218,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-22,0.9715764473235823,1.0867310492447992,0.8564218454023653,220.9267918810531,20.074618555671915,79,1,229,145,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-23,0.9867267246186335,1.1063597101266591,0.8670937391106078,220.87096741401413,21.212506548451724,79,1,214,188,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-24,0.9985336715680054,1.1231837310097994,0.8738836121262115,221.30942531979625,22.30346592755729,79,1,194,286,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-25,1.0076643456045282,1.13357736753523,0.8817513236738264,222.09229500412695,23.12911938068491,79,1,187,198,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-26,1.0173375222693122,1.1395750487152787,0.8950999958233455,223.07401104613905,23.68403207538028,79,1,207,209,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-27,1.0274692098353915,1.1428240275802906,0.9121143920904924,224.04770937043185,23.829657421476828,79,1,181,233,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-28,1.0356642887737582,1.1422880460013687,0.9290405315461476,224.80423577433874,23.28871764404998,79,1,221,312,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-29,1.0403078930590728,1.1388812399024217,0.9417345462157238,225.2055825199011,22.369286003479345,79,1,208,166,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-30,1.0430164344301198,1.1387317142013875,0.9473011546588521,225.29969674435273,21.76192949055874,79,1,211,83,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-31,1.0456280489591125,1.1439203703199503,0.9473357275982748,225.36498676427163,21.31452640493895,79,1,224,197,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-01,1.0463579103265077,1.1486058647621593,0.9441099558908562,225.62466061094395,20.553317515071637,79,1,198,302,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-02,1.042196728820866,1.1473658999421195,0.9370275576996125,225.9421611756283,19.874499505658004,79,1,206,206,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-03,1.03238162512898,1.1384473974933726,0.9263158527645873,225.7422355248573,19.21457611942415,79,1,219,123,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-04,1.0177633577879115,1.1226200024370128,0.9129067131388102,224.61783065632162,18.398894127568084,79,1,195,215,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-05,1.0007807690274926,1.105287120247893,0.896274417807092,223.4177278125365,17.798721791728948,79,1,183,190,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-06,0.9847801362684735,1.0928631857262783,0.8766970868106687,223.13803336617968,17.621291871506763,79,1,209,81,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-07,0.9734256091416121,1.0879478879705804,0.8589033303126439,223.60490114122254,17.78609058563361,79,1,198,382,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-08,0.9685995004762517,1.0894465261563884,0.847752474796115,224.64891478253188,18.1645345061007,79,1,195,283,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-09,0.969549623967003,1.093855926492621,0.8452433214413848,225.9474252787145,18.555196973824643,79,1,203,253,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-10,0.9742475162583255,1.0965479592242249,0.8519470732924261,227.2527894247219,18.724802534418195,79,1,215,237,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-11,0.9797801902781522,1.096486593506332,0.8630737870499725,228.51270383449514,19.297827537228446,79,1,204,251,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-12,0.985751107710197,1.0996524065641113,0.8718498088562827,230.219922750155,20.597582091569908,79,1,202,109,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-13,0.995052202714713,1.1115918499500075,0.8785125554794184,232.82484791660534,22.05969879342414,79,1,214,85,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-14,1.0108355422058948,1.132328333464683,0.8893427509471065,236.2117195440082,23.562864806099796,79,1,203,297,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-15,1.0331686067166146,1.1593416542791593,0.90699555915407,240.26427293407346,25.117382333974565,79,1,192,266,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-16,1.0562303454056445,1.1853329200485976,0.9271277707626914,243.6910260878513,26.425941903033888,79,1,203,341,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-17,1.0735779433691477,1.2001599421510476,0.9469959445872478,245.67413066669945,26.98498632061999,79,1,205,163,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-18,1.0827162319580297,1.2015426797587094,0.96388978415735,246.81951240771446,27.259614433980982,79,1,223,207,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-19,1.0845405489886923,1.1956877391677911,0.9733933588095937,247.17441897125508,27.415582662397124,79,1,208,153,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-20,1.0799582019328091,1.1867832035305113,0.9731332003351069,246.50594113855138,26.986596352879786,79,1,202,92,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-21,1.0688660613206205,1.1736149474988646,0.9641171751423763,244.99674959612986,26.302617269670662,79,1,201,313,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-22,1.0532535818379791,1.1586280480704114,0.9478791156055468,242.86535106497232,25.80484973390053,79,1,209,202,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-23,1.0336048671380558,1.1415148069882526,0.925694927287859,238.3485609815845,25.168084614647036,79,1,209,288,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-24,1.0085734761855776,1.1176121106848764,0.8995348416862787,231.44781389954827,24.267545220187724,79,1,201,274,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-25,0.9803876328050535,1.08940290550915,0.8713723601009569,225.00410285279077,23.968943166942992,79,1,217,139,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-26,0.9538138016755086,1.0642055144210592,0.843422088929958,218.84555606764226,24.311250077715272,79,1,213,150,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-27,0.9317179141053287,1.045801312117884,0.8176345160927734,211.742055380524,24.942538099888427,79,1,221,93,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-28,0.9136882928686737,1.0329879056178455,0.7943886801195019,204.93210690232746,26.12006514540982,79,1,225,256,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-29,0.8982678075532066,1.0235640786288303,0.7729715364775829,198.043634648119,27.693805494935148,79,1,213,340,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-30,0.884776961525362,1.016853132630237,0.752700790420487,190.46363425144796,29.530938044282387,79,1,211,487,TRUE,FALSE,FALSE,1,1000,1_1000
2020-05-01,0.8720332600989983,1.0117875249601338,0.7322789952378627,182.99330540663917,31.695570493626683,79,1,209,187,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-06,1.6490594623112977,1.8092453485041038,1.4888735761184917,182.42970479501057,20.711765562368374,80,1,220,40,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-07,1.4966082259895332,1.6437878591076855,1.349428592871381,193.85692711341946,22.017876498106347,80,1,206,69,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-08,1.3792147030282769,1.5248497136360577,1.233579692420496,203.9186827342647,23.471270126702763,80,1,221,91,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-09,1.2844951006920768,1.426290125965864,1.1427000754182897,212.690341828926,24.489873834433283,80,1,205,104,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-10,1.2088788148238012,1.3451190220738505,1.072638607573752,219.54812156261997,25.13858916653585,80,1,213,81,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-11,1.1536966013071857,1.28752366123914,1.0198695413752312,224.78526527557074,25.63761304593517,80,1,193,232,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-12,1.1189318426751613,1.250883732448788,0.9869799529015346,228.9915368053698,25.63232177952497,80,1,201,119,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-13,1.1009362633320015,1.2277647914145853,0.9741077352494177,232.03195988755357,25.13660526935561,80,1,198,209,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-14,1.092201020248382,1.2138562105101987,0.9705458299865654,233.7684495227874,24.404302131177737,80,1,203,201,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-15,1.0868840721472246,1.207853297121636,0.9659148471728132,234.87514670166223,23.94336344033668,80,1,196,157,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-16,1.0837743932030082,1.2061237013363455,0.9614250850696708,236.02626102105904,23.53617329264557,80,1,205,107,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-17,1.0839751172338097,1.207254972049817,0.9606952624178026,237.08113957332992,22.845458176579843,80,1,214,148,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-18,1.0846622292703783,1.2084008414363523,0.9609236171044042,237.85320012399023,22.2182972634936,80,1,192,258,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-19,1.0798976506218285,1.2031285724552028,0.9566667287884544,238.22182965869385,21.607237664189896,80,1,184,142,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-20,1.0670552777795266,1.1876342404226976,0.9464763151363554,238.14888692215237,20.9730356766057,80,1,221,300,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-21,1.0501762775050718,1.1678384081625814,0.9325141468475623,237.59178207757782,20.54406038548799,80,1,210,231,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-22,1.0367751723860235,1.1545177840788388,0.9190325606932083,236.87450224958116,20.799947512770974,80,1,192,282,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-23,1.0290550488909067,1.1483795048126177,0.9097305929691957,236.21474641682858,21.29666673831285,80,1,215,119,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-24,1.0223782405508148,1.141618210772746,0.9031382703288837,235.41481247264286,21.188991921290583,80,1,224,124,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-25,1.0113323337782507,1.1272651968429146,0.8953994707135867,234.52114968884092,20.577879965808165,80,1,207,201,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-26,0.9962691429756478,1.105870483202402,0.8866678027488936,233.58643352075762,19.75962787150688,80,1,223,229,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-27,0.9810066732620237,1.0819112357819358,0.8801021107421115,232.44051357050776,18.709987125572194,80,1,188,207,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-28,0.9676122944785179,1.059716380902083,0.8755082080549529,230.91854089139002,17.5781360151633,80,1,194,186,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-29,0.9550201890084461,1.0422456847564487,0.8677946932604435,229.54345850516978,16.829680397533842,80,1,232,391,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-01,0.9443577281933695,1.0319204533807982,0.8567950030059408,228.7429311142854,16.437010145969907,80,1,199,144,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-02,0.9391507423063347,1.0303130626411483,0.847988421971521,228.2142535298679,15.872161920683249,80,1,209,133,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-03,0.9415387416620405,1.0364670250280075,0.8466104582960737,227.5367338558222,15.406593686945651,80,1,204,456,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-04,0.9495890700909557,1.0467464485968774,0.8524316915850342,226.76550214402607,15.3587793741262,80,1,210,256,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-05,0.9598388586510034,1.0590597562819235,0.8606179610200834,226.31852976031422,15.759617918555398,80,1,206,280,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-06,0.9691935069349692,1.072878082938498,0.8655089309314403,226.07348890346557,16.527452251413056,80,1,200,189,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-07,0.9757609742520139,1.0864959662649434,0.8650259822390844,225.61665264850308,17.659510146774064,80,1,209,204,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-08,0.9776809189854747,1.0966654181362983,0.8586964198346512,224.93046078246903,19.509604249782917,80,1,200,145,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-09,0.975576976339105,1.1016394729209587,0.8495144797572514,224.35351466880442,21.51284463900802,80,1,201,114,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-10,0.9722999551296424,1.101180425287176,0.8434194849721088,224.0578194974759,22.852500690301067,80,1,213,325,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-11,0.9700231450362999,1.0960289413594086,0.8440173487131912,223.78335204128132,23.699630877422226,80,1,189,204,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-12,0.9687592324625406,1.0894357635763638,0.8480827013487172,223.27652102779106,24.386808370425907,80,1,181,290,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-13,0.9695533975988202,1.0858299760056875,0.8532768191919529,222.60009047761665,25.01201722513441,80,1,212,216,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-14,0.9749375922960214,1.0872362428112383,0.8626389417808045,221.8189475017228,25.178039841734847,80,1,185,170,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-15,0.9855858316019516,1.0943325276216345,0.8768391355822687,220.69253356264434,24.828910249207418,80,1,185,192,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-16,0.9974538384324673,1.1047417167290805,0.8901659601358539,219.38403098032416,24.396996842098428,80,1,198,118,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-17,1.005399139111737,1.1124202565306172,0.8983780216928567,218.1776799207848,23.85387201625072,80,1,177,362,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-18,1.0082846316573677,1.1137052661525542,0.9028639971621812,217.02828859586918,23.028439407155794,80,1,187,224,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-19,1.0093208613970384,1.1139730274761337,0.9046686953179429,215.9027262344228,22.090055791475447,80,1,187,203,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-20,1.0101510235216862,1.119756247035165,0.9005458000082074,214.93426519824558,21.56746644905355,80,1,195,213,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-21,1.0088682892274468,1.1280642045242188,0.8896723739306747,213.98866406994,21.400180915002508,80,1,215,241,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-22,1.0028402737070548,1.1319618967862017,0.8737186506279078,212.64273575964333,21.42307835399604,80,1,189,171,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-23,0.993864981756952,1.1301904188945326,0.8575395446193714,211.32003520339944,21.703070412657407,80,1,216,140,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-24,0.9866561626853977,1.1253174295564374,0.8479948958143579,210.58692196956403,21.854057327940893,80,1,194,238,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-25,0.9828602463316382,1.1175930601837958,0.8481274324794805,210.24320944916906,21.74334303827051,80,1,180,153,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-26,0.9788881913893601,1.106420700064435,0.8513556827142852,210.09874231291963,21.574767389957092,80,1,172,250,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-27,0.9722850328093144,1.0954252949075032,0.8491447707111257,210.28223995131043,21.765643480801405,80,1,201,176,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-28,0.9660427941337678,1.0896600831126555,0.8424255051548801,210.8898948754584,22.107643733502325,80,1,190,233,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-29,0.9651586696639284,1.0923636689090106,0.8379536704188463,211.68986093921717,22.36037710142074,80,1,204,155,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-30,0.9710564636932358,1.1019545427128647,0.8401583846736069,212.54743599891268,22.609050605738947,80,1,196,134,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-31,0.9819276832937031,1.1133491914782938,0.8505061751091123,213.707836678873,22.61047481062329,80,1,209,420,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-01,0.9983965301574714,1.1270301716625588,0.869762888652384,215.5188699244714,22.617759847503315,80,1,181,245,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-02,1.0195486009629173,1.146239119362443,0.8928580825633917,217.21082780742626,22.96990970808592,80,1,181,203,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-03,1.040560209580595,1.1686454788509424,0.9124749403102477,218.0361512369792,23.304512891340156,80,1,194,218,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-04,1.0561209816883577,1.1873844979282202,0.9248574654484951,218.39454645387326,23.671587218557082,80,1,180,215,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-05,1.0645445405891878,1.1990888089027811,0.9300002722755945,218.54674144133202,24.326769933324673,80,1,221,97,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-06,1.0669937278478683,1.2030920092451944,0.9308954464505421,218.41473268187468,24.933654884267717,80,1,172,92,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-07,1.063142625083521,1.1962783553483949,0.9300068948186471,217.90491415450595,25.18128711118668,80,1,185,296,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-08,1.0524473321093646,1.1788032965392896,0.9260913676794396,216.9383381711172,25.07815486601715,80,1,189,163,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-09,1.0364555068520522,1.1564838341372619,0.9164271795668426,215.59267470374044,25.021472586692404,80,1,174,208,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-10,1.017061011836849,1.1336120838441015,0.9005099398295967,213.72588884540266,24.973001675773823,80,1,201,166,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-11,0.9950122730631414,1.1102565012952272,0.8797680448310558,210.94931311771379,24.692707500687906,80,1,193,283,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-12,0.9721975935275852,1.086856956337049,0.8575382307181213,207.8228787939991,24.391947460182443,80,1,166,139,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-13,0.9526466153142412,1.0660187455144567,0.8392744851140257,205.12807199915443,24.089105105424732,80,1,203,121,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-14,0.9406090897806207,1.0500391077646316,0.83117907179661,202.8159796664744,23.51388869742535,80,1,184,291,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-15,0.9370310217435288,1.0400795747530927,0.8339824687339649,200.84781098146345,22.562841483334818,80,1,181,286,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-16,0.9381797157779784,1.0349736387356374,0.8413857928203196,199.26601214333212,21.438336916331725,80,1,183,229,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-17,0.9403668413588047,1.0332619562052172,0.8474717265123921,197.98124266182538,20.392007101314007,80,1,201,269,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-18,0.9421055619920838,1.035087526862177,0.8491235971219906,196.75293796284132,19.71390849812506,80,1,173,273,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-19,0.9448523855080057,1.0418890449170557,0.8478157260989555,195.8081284681862,19.208847633149013,80,1,165,121,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-20,0.9504306719708888,1.0519893941774399,0.8488719497643378,195.36157176354965,18.365744202996822,80,1,197,76,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-21,0.9590311435760823,1.0623563150563677,0.8557059720957969,195.14375374409803,17.50703093834478,80,1,171,360,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-22,0.9694971702824778,1.0745827609285548,0.864411579636401,194.88931496012458,17.149977075554048,80,1,172,211,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-23,0.9794999326961561,1.0887202348809089,0.8702796305114033,193.42635182839877,17.184911607919695,80,1,188,305,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-24,0.9866708360133111,1.1011550229954998,0.8721866490311222,190.76761965475544,17.42306868007842,80,1,197,116,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-25,0.9904140088879579,1.110501575887737,0.8703264418881788,188.44121541135723,18.319266274108973,80,1,197,192,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-26,0.9915340599103091,1.1174812564801986,0.8655868633404195,186.33366332712066,19.78607356239029,80,1,191,123,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-27,0.9909091718311966,1.1224050760635838,0.8594132675988095,183.7165185061947,21.592073366770894,80,1,181,98,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-28,0.9891413364674922,1.125374153107063,0.8529085198279217,181.2119384896323,23.76786338950197,80,1,199,319,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-29,0.9869589173616712,1.1272964191048351,0.8466214156185071,178.72155752681704,26.21357327615602,80,1,212,174,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-30,0.9849825199227403,1.129235544423736,0.8407294954217446,175.9318453820225,28.88000096111876,80,1,179,139,TRUE,FALSE,FALSE,1,1000,1_1000
2020-05-01,0.9830792726812886,1.1313580417118885,0.8348005036506887,173.1442510214797,31.741439706161295,80,1,167,276,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-06,1.8547756935763957,2.0320488526251803,1.6775025345276111,180.76270805801153,13.838761458227683,81,1,204,23,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-07,1.6676030748636703,1.8205359685319935,1.5146701811953471,192.31662486524664,14.725680950734239,81,1,190,46,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-08,1.5221667718251877,1.6620573252313289,1.3822762184190465,202.32324529068345,15.610125906022127,81,1,223,89,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-09,1.403443013753428,1.5340668084818236,1.2728192190250323,210.64935738251336,16.079621181183573,81,1,191,59,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-10,1.3038425214135436,1.4266304998404196,1.1810545429866677,216.80360177201874,16.530843230820846,81,1,203,98,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-11,1.2225596738742888,1.3403759719439379,1.1047433758046397,221.08873635825694,17.175242495680944,81,1,185,183,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-12,1.1587130936581,1.2732804714506447,1.0441457158655554,223.8974651604022,17.677001874895712,81,1,187,173,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-13,1.1066692719477824,1.218615290701456,0.9947232531941087,224.92399121635376,18.058986906140305,81,1,192,171,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-14,1.0575456392605167,1.1707306197425629,0.9443606587784706,223.86291315256437,18.55749769688643,81,1,187,140,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-15,1.008676408612282,1.1270927400999613,0.8902600771246025,221.91645304051542,19.243434468609678,81,1,204,206,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-16,0.9642775559154976,1.0870402374396382,0.8415148743913569,220.25013809555878,19.912929660908365,81,1,178,96,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-17,0.9293465374828915,1.0538873103980728,0.8048057645677102,218.52221110244676,20.992215801427747,81,1,203,110,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-18,0.9052806099931203,1.0303742132837084,0.7801870067025324,216.937303366566,22.346445352158373,81,1,170,383,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-19,0.8905338593472457,1.0143351929419953,0.7667325257524962,215.75033636603504,23.111181805605284,81,1,197,163,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-20,0.8850964576542744,1.0033931341664533,0.7667997811420955,214.71410436048356,23.25932559892433,81,1,178,523,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-21,0.8891720122944295,0.9992800422393135,0.7790639823495455,213.57817020320698,23.022013941189147,81,1,176,252,FALSE,FALSE,TRUE,1,1000,1_1000
2020-02-22,0.9036894363083644,1.0083664390420926,0.7990124335746362,213.11263962035122,22.963755081976426,81,1,184,185,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-23,0.9299414199831323,1.033395190951244,0.8264876490150205,213.98047931759086,22.86890477590893,81,1,185,114,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-24,0.9667675610598344,1.0716484524855967,0.8618866696340721,215.76855421079716,22.23203660908081,81,1,174,93,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-25,1.0071361098467724,1.1155797395642195,0.8986924801293252,217.66310145649916,21.512942063651998,81,1,153,337,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-26,1.041873789573952,1.1553726927767785,0.9283748863711258,219.23543586028282,21.030175565475197,81,1,178,256,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-27,1.0657888639052318,1.1832046302123567,0.948373097598107,220.65324803922945,20.577459825164006,81,1,207,192,TRUE,FALSE,FALSE,1,1000,1_1000
